"target_id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Solyc11g007580"	5112.20583112074	0.769237746362243	0.320396357926694	2.40089416540197	0.0163550659677632	0.999560357472563
"Solyc11g007870"	874.144325199985	1.63858043138595	0.483298661990705	3.39040961677123	0.000697882626090336	0.53979928752854
"Solyc11g008200"	103.966018413873	-2.95744361099702	0.957764545193353	-3.08786081698187	0.00201602868139363	0.862566848706139
"Solyc11g008530"	451.226848675184	-1.86122505280303	0.497739388388598	-3.73935657137491	0.000184491877229768	0.279294051537556
"Solyc11g011415"	67.9709106675312	-0.822039674123657	0.300372662998706	-2.73673265042498	0.00620527001457369	0.999560357472563
"Solyc11g011500"	15.4988425881038	2.19207128886296	1.0373609714253	2.11312296225212	0.0345902447935775	0.999560357472563
"Solyc11g011970"	359.660292636752	0.899753257468971	0.427141833864205	2.10645079956045	0.0351652125914603	0.999560357472563
"Solyc11g020040"	596.64858004582	-1.87618932080146	0.578455972574581	-3.24344359770538	0.00118094189581557	0.693044015534308
"Solyc11g032050"	58.5363982840237	3.4628464824906	1.56756662519479	2.20905856684739	0.0271705675283019	0.999560357472563
"Solyc11g045030"	188.283844565093	1.06268986995068	0.469126157964878	2.26525392350908	0.0234971017961662	0.999560357472563
"Solyc11g062390"	1146.10546647567	0.598033525347721	0.29573269994523	2.02220966926714	0.0431546957847961	0.999560357472563
"Solyc11g065750"	1764.25575512297	-0.546161067981055	0.201154838366118	-2.71512767188327	0.00662502246965021	0.999560357472563
"Solyc11g065820"	48.6218053296777	-1.60178812634277	0.778032619735451	-2.05876731349313	0.0395165343199361	0.999560357472563
"Solyc11g066250"	157.936114895314	-1.23088438488845	0.602557511782957	-2.04276664188665	0.0410755442216925	0.999560357472563
"Solyc11g066360"	112.886522550783	-1.31023377477543	0.538057569354727	-2.43511819069238	0.0148869262339393	0.999560357472563
"Solyc11g066860"	297.654930995892	-0.686926933105169	0.331923851932671	-2.0695316986274	0.0384962199248199	0.999560357472563
"Solyc11g069090"	20722.4995499271	-0.768202060782174	0.278938315035307	-2.75402129924295	0.00588679369622886	0.999560357472563
"Solyc11g069115"	93.8667195724267	1.93094475741265	0.87329188747138	2.21111038029187	0.0270281943072683	0.999560357472563
"Solyc11g069700"	606.236988641204	-2.26403750570635	0.807380476387496	-2.80417668239447	0.0050445253250579	0.999560357472563
"Solyc11g071830"	624.493352939987	-1.84221884044721	0.630907238774063	-2.91995197903718	0.00350085326504823	0.987997561990098
"Solyc11g072030"	3953.87508890186	1.26953238155579	0.525344417569363	2.41657156543053	0.0156674460226235	0.999560357472563
"Solyc11g072240"	4618.02539105319	0.808867242656493	0.399089007251285	2.0267840706201	0.0426845002319388	0.999560357472563
"Solyc11g072790"	54.859402726276	1.4827982435883	0.673029851963379	2.20316861022234	0.0275828668384868	0.999560357472563
"Solyc11g072860"	977.351904846553	1.59022392780735	0.785936463739458	2.02334921609455	0.04303715605289	0.999560357472563
"Solyc11g073110"	11.6615896093105	-2.01836872063699	0.743564705739405	-2.71444933447979	0.00663860541884391	0.999560357472563
"Solyc12g005480"	647.880988754553	1.98325764240217	0.746699783287399	2.65603082629908	0.00790663864535479	0.999560357472563
"Solyc12g005720"	81.267856952634	-2.14351886481088	0.641805040583852	-3.33982865398021	0.000838300946584786	0.625252748874167
"Solyc12g005795"	119.057440759767	3.28740299509091	1.24705967383149	2.63612324580316	0.00838592669692055	0.999560357472563
"Solyc12g006040"	79.6499962461879	-2.22081426141986	1.01931533488574	-2.17873133603823	0.0293516324474388	0.999560357472563
"Solyc12g006320"	4496.22237897939	-0.923397468834806	0.324141813056778	-2.8487453072679	0.00438920019842549	0.999560357472563
"Solyc12g006340"	629.966774589842	0.801326687142192	0.392065500902858	2.0438592156078	0.040967457233745	0.999560357472563
"Solyc12g006380"	81.3484691471999	-2.95221963800453	1.48688166860482	-1.98551081793529	0.047087667745405	0.999560357472563
"Solyc12g006505"	2141.68507750344	2.55087667112722	1.04245838462985	2.44698177763035	0.0144058122182251	0.999560357472563
"Solyc12g006970"	592.717176621827	1.63698054116539	0.693427244077109	2.36070987280586	0.0182399942039502	0.999560357472563
"Solyc12g007110"	1730.65000093307	0.635159610148498	0.297182725634157	2.13726961684308	0.0325760685849691	0.999560357472563
"Solyc12g008490"	2273.64053087246	1.8957782086752	0.697692248616259	2.71721265706351	0.00658342927150568	0.999560357472563
"Solyc12g008540"	81.4386677072511	-1.56439402644681	0.672129715553177	-2.32751802255802	0.0199377109041636	0.999560357472563
"Solyc12g008650"	1648.22218592566	3.35779032968141	1.04734781794029	3.20599353162812	0.00134597013982275	0.70273101000146
"Solyc12g009160"	168.222604400038	1.91983435209729	0.584805677918916	3.28285860515101	0.00102760193545365	0.658464637582581
"Solyc12g009180"	749.031598519699	0.627965559045635	0.310183351845326	2.0244979471328	0.0429189429854372	0.999560357472563
"Solyc12g009310"	329.319216198726	-0.905674101280933	0.462040027728121	-1.96016372376694	0.0499766570235109	0.999560357472563
"Solyc12g009410"	2309.61952146248	0.65313484395844	0.313598041597978	2.08271340162174	0.0372773551382519	0.999560357472563
"Solyc12g009420"	43.205943905859	2.39052778372318	0.78930796034623	3.02863762158762	0.00245659158595411	0.900060678615188
"Solyc12g010120"	651.855891366248	0.790289581862181	0.283325661888733	2.78933287085213	0.00528167487666355	0.999560357472563
"Solyc12g010400"	1294.58762750923	1.25106603612494	0.602998466005689	2.07474165632975	0.0380104844507804	0.999560357472563
"Solyc12g010790"	641.548598004725	0.464006693782228	0.181202865381219	2.56070284984754	0.0104460660642679	0.999560357472563
"Solyc12g011320"	72.3531250171752	-2.41453694867429	1.20881671412707	-1.99743842094202	0.0457775776061961	0.999560357472563
"Solyc12g014010"	224.703353427447	-1.28076504705752	0.605739791090539	-2.11438156432105	0.0344826909625576	0.999560357472563
"Solyc12g014130"	47.6636165949852	-2.3777976844744	1.16438609289424	-2.0421041602825	0.0411412003084492	0.999560357472563
"Solyc12g015910"	610.757654328504	1.08700929807526	0.52594006290771	2.06679310959053	0.0387536530358346	0.999560357472563
"Solyc12g017630"	596.272931571138	-0.872428686272813	0.409445141902749	-2.1307584264366	0.0331090489472779	0.999560357472563
"Solyc12g019080"	133.551690086034	-2.11430020446308	0.948654075900919	-2.22873675259886	0.0258314253583749	0.999560357472563
"Solyc12g019230"	47.5674278479204	-3.29168438702673	1.52339779482231	-2.16075170793501	0.0307145242892213	0.999560357472563
"Solyc12g019480"	173.699208357153	-1.35302944244007	0.651860093845001	-2.07564392300688	0.0379268959191143	0.999560357472563
"Solyc12g035130"	18585.5856349909	-0.808227415055738	0.355033634408174	-2.27648125903062	0.0228172210385053	0.999560357472563
"Solyc12g040500"	402.763060985144	1.11532890927893	0.488690025599302	2.28228294185287	0.0224726409820748	0.999560357472563
"Solyc12g040680"	1977.76109212589	0.37792061930229	0.158402694388275	2.38582191270014	0.0170410009275437	0.999560357472563
"Solyc12g042470"	4101.70572000845	-1.18486688911014	0.426142502081008	-2.7804475810885	0.00542840227575355	0.999560357472563
"Solyc12g044910"	819.721575172374	1.10488128600139	0.521042019084093	2.12052242531916	0.0339620124021276	0.999560357472563
"Solyc12g049400"	1004.51109591502	2.29524503201169	0.398651493787723	5.75752271791029	8.53572848543579e-09	8.91300768449205e-05
"Solyc12g055720"	934.823337075988	-1.07625514890213	0.418254723557313	-2.57320500710293	0.0100761503053639	0.999560357472563
"Solyc12g055930"	324.496538064457	0.890892229546093	0.353849882494942	2.51771237922858	0.0118119733648416	0.999560357472563
"Solyc12g056200"	474.016137190243	1.09948570020996	0.513084885300412	2.1428923979435	0.0321217395499017	0.999560357472563
"Solyc12g056220"	5483.64234574044	-0.964004992729716	0.346936764086034	-2.77861873551879	0.0054590557959178	0.999560357472563
"Solyc12g056440"	614.293591327843	1.10862846474324	0.452259495629502	2.4513105318002	0.0142337099013959	0.999560357472563
"Solyc12g056520"	336.584576269892	0.320042979120506	0.135869005276138	2.35552603384456	0.0184965009041622	0.999560357472563
"Solyc12g056610"	15117.8488245701	1.72438376267947	0.868470480184043	1.98554101955664	0.0470843110812479	0.999560357472563
"Solyc12g056850"	488.8701710065	-0.683249008717141	0.300750575552854	-2.27181280521629	0.0230978191060274	0.999560357472563
"Solyc12g077680"	11.8807915012759	-1.83656892598255	0.766286436767583	-2.3967133409404	0.0165428600644921	0.999560357472563
"Solyc12g088220"	991.264846175688	1.33087687652183	0.542191477642153	2.45462522264175	0.0141031535586694	0.999560357472563
"Solyc12g088450"	299.079855024731	-0.621373478530787	0.228554982219111	-2.71870458695618	0.0065538111764176	0.999560357472563
"Solyc12g088460"	3195.38456268849	1.45154359680877	0.666030643703708	2.17939461274173	0.0293023660011493	0.999560357472563
"Solyc12g088530"	251.026043224371	1.70709910136063	0.776220300127401	2.19924562792347	0.0278604615441562	0.999560357472563
"Solyc12g088840"	98.8294566322548	-2.14486427764763	0.570589527514753	-3.75903197345691	0.000170572040873669	0.279294051537556
"Solyc12g088880"	347.538155204483	-0.954300032295861	0.439494758666295	-2.17135702639961	0.0299041946849741	0.999560357472563
"Solyc12g096860"	694.065773530777	1.10176728094699	0.381960322988539	2.88450714547137	0.00392026861971063	0.999560357472563
"Solyc12g098440"	942.851960609007	0.966083920447145	0.389694708534936	2.47907887710139	0.013172217328746	0.999560357472563
"Solyc12g098680"	2732.43380073977	-0.63208783265571	0.207104499571989	-3.05202365937007	0.00227304183850307	0.863094650096327
"Solyc12g099080"	2866.68317124271	-0.65818628688674	0.305260633313014	-2.1561453232387	0.031072319391521	0.999560357472563
"Solyc12g099370"	275.931413591455	-1.0295985563248	0.427621975843558	-2.40773069319869	0.0160520170981939	0.999560357472563
"Solyc12g099390"	820.040034847395	-0.701673717862116	0.335084176666886	-2.0940222389542	0.0362579992282785	0.999560357472563
