"target_id"	"Elite_01"	"F2-127"	"F2-151"	"F2-28"	"F2-411"	"F2-445"	"F2-73"	"PI127826"	"PI127826_F1"
"Solyc01g090340"	13.6026332836351	41.811226322184	45.7383887354306	38.1572733412096	93.6080352382245	9.22008160304352	112.240150245546	130.815551069022	124.101758185758
"Solyc01g090380"	234.383835041098	204.976987579487	183.969963580288	290.419247096984	227.170719663496	240.560310915772	231.780472864786	211.531529388206	260.370355409336
"Solyc01g090390"	226.01298378963	188.660411453757	174.822285833202	104.932501688326	117.580824750453	51.1295434350595	100.377370138293	135.454400397711	81.5178215533904
"Solyc01g090410"	136.026332836351	69.3454485343539	132.133123013466	206.685230598219	21.6896667015398	61.1878142747433	117.715279525816	79.788208453446	15.8168907491653
"Solyc01g090420"	1310.03822085471	1283.91058389341	1257.29748590506	790.703497570621	729.457738014945	860.820346029608	760.130448410891	1180.12326921841	661.876043657379
"Solyc01g090430"	698.966079497559	666.940049139228	492.958189704086	777.984406456885	905.258194437952	894.347915495221	854.120167722202	787.676616011345	871.145675107873
"Solyc01g090440"	107.774709862648	218.234205681643	179.904329026027	266.040989128989	275.116298687953	601.819871907749	92.1646762178872	237.509085628863	228.736573911006
"Solyc01g090450"	332.741337245844	274.322436113841	311.021043400928	544.801069371715	460.049246353713	674.742335495457	368.658704871549	246.78678428624	462.339883437139
"Solyc01g090460"	300.304288646406	265.144362043118	376.071196269096	48.7565159359901	87.9002282115035	52.8059219083401	383.259049618937	117.826772948694	49.8840400550598
"Solyc01g090470"	1104.95236519375	642.465184950632	1018.44145584226	1398.04009825154	926.947861139491	882.613266182257	1319.5061565452	871.175903927742	1026.88121479196
"Solyc01g090480"	856.965896869013	709.77106146927	980.834336215346	792.823346089577	729.457738014945	784.545125495339	1083.16307594685	757.987980307737	830.995106283069
"Solyc01g090490"	113.006491894815	178.462551375176	119.936219350685	146.26954780797	127.854877398551	116.508303893004	83.9519822974814	141.021019592137	109.501551340375
"Solyc01g090500"	345.297614123045	611.871604714888	521.417631583909	538.441523814847	463.473930569746	448.431241602571	496.411721411194	343.274850322965	487.89024541656
"Solyc01g090510"	89.9866509532785	72.4048065579284	76.2306478923844	50.8763644549461	51.3702632404891	22.6311093892886	55.663814349417	64.9438906016421	70.5676664193529
"Solyc01g090515"	29.2979793801372	13.2572181021559	13.2133123013466	14.8389396326926	17.123421080163	23.4692986259289	8.21269392040579	22.2664767777059	23.116994171857
"Solyc01g090530"	10.4635640643347	4.07914403143258	9.14767774708613	11.6591668542585	6.84936843206521	2.51456770992096	0.912521546711754	3.71107946295098	4.86673561512778
"Solyc01g090550"	873.707599371948	1345.09774436489	784.667468972277	1439.37714437118	750.00584331114	579.188762518461	1067.65020965275	630.883508701666	1014.71437575414
"Solyc01g090560"	109.867422675514	233.530995799515	17.2789468556071	39.2171976006877	46.8040176191123	0	9.12521546711754	56.5939618100024	26.7670458832028
"Solyc01g090590"	627.813843860083	828.066238380815	638.304625018899	664.572510692734	641.557509803441	502.075352747551	605.001785469893	539.034291993629	644.842469004431
"Solyc01g090650"	127.655481584883	43.8507983379003	86.3947342780357	76.3145466824192	59.3611930778985	62.0260035113836	223.56777894438	116.899003082956	139.918648934924
"Solyc01g090670"	822.436135456708	609.832032699171	581.385741259252	528.902205479544	319.637193496376	399.816265877432	425.235040767677	536.250982396416	401.505688248042
"Solyc01g090680"	1584.18359934028	781.15608201934	1232.9036785795	568.119403080232	606.169106237771	707.43171572443	1360.56962614723	954.675191844139	344.321544770291
"Solyc01g090690"	2850.27485112478	2368.96289625447	1768.55103110332	2715.52595278275	2965.77653108424	1515.4461398457	3659.21140231413	2255.40854360846	4091.70796841868
"Solyc01g090693"	413.139361676238	284.520296192423	472.817673928247	319.37093192985	3084.61376770771	848.877945241282	1381.5576217216	1233.0047146948	4973.95674070587
"Solyc01g090697"	32.6084674644207	0	15.0584725830132	9.20558850834427	7.87607936973589	30.3825639944132	0	9.27913552804103	21.7473682227961
"Solyc01g090710"	42.9006126637723	18.3561481414466	107.739315687903	0	220.321351231431	1010.01803015159	62.963986723111	146.587638786564	323.637918405998
"Solyc01g090720"	319.138703962209	472.160921638322	398.432186317529	328.576520438194	358.450281278079	400.654455114073	495.499199864483	289.464198110176	365.005171134584
"Solyc01g090730"	58.5959587602744	58.1278024479143	70.1321960609937	34.9775005627755	83.3339825901267	44.4240295419369	52.9262497092817	191.120592341975	187.36932118242
"Solyc01g090740"	1087.16430628438	357.944888758209	2165.96680878228	344.475384330365	305.938456632246	549.013949999409	690.778810860798	808.087553057575	244.553464660171
"Solyc01g090750"	2369.99726057181	2411.79390858452	2010.45628708182	2088.05079117175	1850.47103806295	2429.07240778365	2132.56285466537	2339.83560139059	2410.25081339204
"Solyc01g090760"	16.7417025029355	81.5828806286517	23.3773986869979	11.6591668542585	26.2559123229166	0	69.3516375500933	35.2552548980343	4.86673561512778
"Solyc01g090770"	755.469325444966	1042.22130003103	1010.31018673373	1112.92047245195	970.327194542571	1391.39413282293	597.701613096199	937.047564395122	1022.01447917683
"Solyc01g090780"	5768.56286866773	3906.80019610456	4308.55621887757	5373.81599555369	4930.40370968161	4080.30520396508	5164.87195438853	3687.88521630753	4752.36732817228
"Solyc01g090790"	1119.60135488381	402.815473103968	305.939000208103	204.565382079263	168.951087990942	126.566574732688	1268.40494992934	237.509085628863	216.569734873186
"Solyc01g090800"	144.397184087819	133.591967029417	136.198757567727	101.752728909892	168.951087990942	440.049349236168	82.1269392040579	171.637425161483	173.985798240818
"Solyc01g090840"	139.165402055652	244.748641885955	244.954481894195	182.306972630224	239.727895122282	89.6862483205142	187.06691707591	282.042039184274	399.072320440478
"Solyc01g090850"	594.330438854212	583.31759649486	630.173355910378	480.145689543554	668.954983531702	545.661193052848	537.475191013223	554.806379711171	766.510859382626
"Solyc01g090860"	3202.89696009286	1664.29076482449	2669.08908487202	3234.88883992699	2607.32624980616	2508.70038526448	2060.47365247514	2103.25428562747	2298.3158942441
"Solyc01g090880"	333.787693652277	788.294584074347	434.006488667309	304.198262470199	896.125703195198	327.731991526365	901.571288151213	534.395442664941	1604.80606908839
"Solyc01g090890"	64.8740971988752	27.5342222121699	91.4767774708613	135.67030521319	60.5027544832427	49.4531649617789	8.21269392040579	115.04346335148	9.73347123025557
"Solyc01g090900"	381.920088348217	416.072691206124	474.662834209914	860.658498696172	904.116633032607	856.629399846407	651.540384352193	515.840045350186	921.029715162933
"Solyc01g090910"	1344.56798226701	1738.73514339814	1107.88541603599	963.471151865543	1544.5325814307	2242.15620801285	1934.54567902892	1166.20672123234	2008.74512514399
"Solyc01g090920"	122.423699552716	141.750255092282	161.608973531855	1016.46736483944	63.9274386992753	77.1134097709094	176.116658515369	222.664767777059	41.3672527285862
"Solyc01g090940"	821.389779050275	720.988707555709	922.899043817134	710.14925385029	651.831562451539	1026.78181488439	662.490642912734	862.825975136102	560.891279643477
"Solyc01g090950"	359.946603813114	308.995160381018	267.315471942628	116.591668542585	83.3339825901267	116.508303893004	358.620967857719	430.485217702313	99.7680801101196
"Solyc01g090965"	103.589284236914	44.8705843457584	96.5588206636869	0	67.3521229153079	65.3787604579449	68.4391160033816	174.420734758696	86.3845571685182
"Solyc01g090990"	499.112005868766	521.110650015513	434.006488667309	523.602584182154	649.548439640851	678.933281678659	456.260773355877	568.722927697237	799.361324784738
"Solyc01g091000"	79.5230868889438	22.4352921728792	4.0656345542605	2.11984851895609	2.2831228106884	0	346.758187750467	5.56661919442647	10.9501551340375
"Solyc01g091010"	176.834232687257	26.5144362043118	10.1640863856513	0	3.4246842160326	0	293.831938041185	47.316263152625	25.5503619794209
"Solyc01g091020"	727.217702471262	614.930962738462	714.535272911283	738.767208856197	770.553948607336	1121.49719862475	494.586678317771	852.620506612987	764.077491575062
"Solyc01g091030"	620.489349015048	565.981234361271	544.795030270907	150.509244845882	127.854877398551	183.56344282423	217.180128117397	268.125491198208	41.3672527285862
"Solyc01g091040"	18.8344153158025	47.9299423693329	32.525076434084	14.8389396326926	5.70780702672101	3.35275694656128	45.6260773355877	75.1493591247573	10.9501551340375
"Solyc01g091050"	15981.0013954584	36701.0786368068	64942.4135524801	26141.9719357665	49806.3241151675	150065.2099819	19431.2338156801	36414.9672302065	33736.2112840658
"Solyc01g091070"	1530.81942261217	1314.50416412915	1532.74422695621	1434.07752307379	1036.53775605253	1035.16370725079	1752.95389123328	1133.73477593152	1149.76628907394
"Solyc01g091080"	588.052300415611	530.288724086236	515.319179752519	528.902205479544	506.853263972825	623.612792060398	475.423725836824	548.311990651007	498.840400550598
"Solyc01g091090"	299.257932239973	216.194633665927	205.314544990155	399.591445823223	242.011017932971	362.097750228618	237.255602145056	218.953688314108	248.203516371517
"Solyc01g091120"	1330.96534898338	1531.71858380294	1318.28200421897	1333.38471842338	1109.59768599456	1132.39365870107	1367.86979852092	1695.03554470286	1698.4907296796
"Solyc01g091130"	358.900247406681	272.282864098125	345.578937112143	431.389173607564	279.682544309329	244.751257098973	292.006894947761	403.418855776715	315.121131079524
"Solyc01g091160"	373.783592516265	675.098337202093	453.318252800046	420.569785888804	468.13429832713	180.005221718334	1264.23892487295	445.329535554117	824.911686764159
"Solyc01g091170"	2404.2926665646	889.253398852303	730.797811128325	59.57590365475	4259.07148120321	948.197490799536	2206.08051727186	675.416462257078	135.051913319796
"Solyc01g091190"	2064.46118989324	3310.22538150754	3039.06182930973	4565.09378557194	5496.61816673233	6998.04193671003	2292.25412533993	4620.29393137397	8740.6571647695
"Solyc01g091200"	309.721496304307	363.0438187975	315.086677955189	185.486745408658	397.263369059782	714.137229617552	219.917692757533	676.344232122816	384.472113595095
"Solyc01g091210"	444.701472734225	528.24915207052	567.15602031934	514.063265846852	633.566579966032	602.65806114439	559.375708134305	472.234861660512	530.474182048928
"Solyc01g091220"	1222.14428271429	1804.00144790106	1231.88726994093	1217.85297414027	1324.21123019927	1305.89883068562	1930.89559284207	1301.66112163006	2513.6689452135
"Solyc01g091230"	234.383835041098	165.20533327302	255.118568279846	139.910002251102	228.31228106884	145.844927175416	183.416830889063	562.228538637073	512.223923492199
"Solyc01g091240"	101.496571424047	108.097316832964	169.740242640376	110.232122985717	107.306772102355	67.8933281678659	83.9519822974814	225.448077374272	209.269631450495
"Solyc01g091260"	453.072323985693	1068.73573623534	303.906182930973	1818.83002926432	406.395860302536	685.638795571781	629.63986723111	183.698433416073	438.006205361501
"Solyc01g091270"	196.715004409493	267.183934058834	262.233428749802	930.613499821723	327.628123333786	136.624845572372	460.823381089436	252.353403480666	397.855636536696
"Solyc01g091280"	896.727440313485	885.174254820871	802.962824466449	1035.54600151005	613.018474669836	879.260509235695	745.530103663503	725.516035006916	715.410135423784
"Solyc01g091300"	27.2052665672703	17.3363621335885	39.6399369040399	32.8576520438194	17.123421080163	44.4240295419369	20.9879955743703	36.183024763772	43.8006205361501
"Solyc01g091310"	697.919723091125	816.848592294375	771.45415667093	874.437514069387	763.704580175271	810.528991831189	654.277948992328	740.36035285872	975.780490833121
"Solyc01g091320"	257.403675982634	407.914403143258	525.48326613817	3105.57808027067	2537.69100408016	2013.33054641005	983.698227355271	597.483793535107	1753.24150534978
"Solyc01g091330"	275.191734892003	409.953975158975	239.87243870137	847.939407582436	464.61549197509	617.745467403916	273.756464013526	254.208943212142	596.175112853154
"Solyc01g091340"	440.516047108491	464.002633575457	422.825993643092	400.651370082701	187.216070476449	315.9973422134	310.257325881996	290.391967975914	447.739676591756
"Solyc01g091350"	1326.06394579318	1102.38867449466	1294.44052448463	1474.31787306555	680.370597585144	1155.96458589514	845.907473801796	991.785986473649	453.823096110666
"Solyc01g091360"	378.781019128917	115.235818887971	125.01826254351	45.5767431575559	34.246842160326	40.2330833587353	22.8130386677939	212.459299253943	27.9837297869848
"Solyc01g091370"	233.337478634664	385.479110970379	347.611754389273	154.748941883795	332.194368955163	248.942203282175	365.921140231413	414.713129984772	553.591176220785
"Solyc01g091380"	129.74819439775	166.225119280878	170.756651278941	622.175540313612	84.4755439954709	127.404763969329	163.341356861404	143.80432918935	120.451706474413
"Solyc01g091390"	915.561855629287	969.816493473097	884.275515551659	493.924704916769	518.268878026267	521.353705190279	557.550665040882	740.36035285872	577.924854296424
"Solyc01g091430"	12.5562768772017	7.13850205500702	16.433108651116	5.33639316580343	1.1415614053442	6.74505850386686	3.65008618684702	12.0610082545907	1.21668390378195
"Solyc01g091440"	19.5503928802647	11.2176460864396	27.7365438545286	19.0786366706048	3.4246842160326	13.269854607358	11.8627801072528	23.1942466434436	0
"Solyc01g091450"	300.304288646406	316.133662436025	424.858810920222	245.902428198906	92.4664738328803	184.40163206087	196.192132543027	282.042039184274	156.952223587871
"Solyc01g091460"	5016.23261244206	3361.21468190045	3377.52590595191	4986.9436408442	4097.06388378034	5666.9974289252	2784.10323901756	4158.26453823657	4118.47501430189
"Solyc01g091480"	621.535705421482	620.029892777753	713.518864272718	663.512586433256	728.3161766096	922.008160304352	412.459739113713	712.527256886588	686.209721733018
"Solyc01g091490"	46.0396818830727	3.05935802357444	6.09845183139075	0	1.1415614053442	0	93.9897193113107	5.56661919442647	0
"Solyc01g091500"	905.098291564953	805.630946207935	816.176136767796	545.860993631193	465.757053380434	437.534781526247	761.955491504315	766.337909099377	506.14050397329
"Solyc01g091510"	1293.29651835177	1088.11167038464	1262.37952909789	1170.15638246376	942.92972081431	835.674668930399	1071.3002958396	931.480945200695	854.112100454926
"Solyc01g091520"	1114.36957285165	1425.66083898569	1724.84545964502	1478.59434197187	860.737299629528	1064.50033053321	1011.98639530334	778.398917353967	90.034608879864
"Solyc01g091530"	1739.04434749243	1376.7111106085	972.703067106825	2951.88906264635	2418.96861792436	4480.12146984251	1348.70684603997	1857.39527120696	2211.93133707558
"Solyc01g091540"	105.681997049781	6.11871604714888	4.0656345542605	0	0	1.67637847328064	267.368813186544	15.7720877175417	2.43336780756389
"Solyc01g091550"	221.827558163896	545.585514204108	269.348289219758	404.891067120613	646.123755424818	207.870930686799	481.811376663806	274.619880258372	513.440607395981
"Solyc01g091570"	324.370485994376	139.710683076566	217.511448652937	89.0336377961558	181.508263449728	150.874062595258	399.684437459748	239.364625360338	182.502585567292
"Solyc01g091580"	733.495840909863	1022.84536588172	1282.70770186919	957.111606308674	1083.34177367165	1073.72041213625	803.931482653055	1412.06573565285	1475.8375752875
"Solyc01g091590"	275.191734892003	687.335769296391	166.691016724681	22.2584094490389	35.3884035656702	243.913067862333	224.480300491092	88.1381372450857	105.851499629029
"Solyc01g091600"	1588.36902496601	1448.09613115857	1778.71511748897	1928.00222799056	1426.95175668025	1735.8899090821	1133.351761016	1239.50054062563	1691.19062625691
"Solyc01g091610"	108.821066269081	60.1673744636306	64.0337442296029	76.3145466824192	65.0690001046195	33.5275694656128	39.2384265086054	77.0048988562328	73.0010342269168
"Solyc01g091620"	2389.87803229405	3634.51733200643	2971.97885916443	2878.75428874237	3264.86561928442	3241.27777808812	2851.62983347423	2929.8972359998	2861.64054169514
"Solyc01g091630"	3987.66426491796	5784.22623657141	4616.5280363628	3314.38315938785	5417.85042976358	4894.18695274283	4334.47734688083	4575.76097781856	5419.11010744479
"Solyc01g091640"	1253.5349749073	1410.36404886782	922.899043817134	1398.04009825154	1689.51087990942	2162.52823053202	1031.14934778428	1336.91637652809	1421.08679961731
"Solyc01g091650"	1345.61433867344	1439.9378430957	1418.90645943692	1461.63555382022	1333.34372144203	1493.65321969305	1275.70512230303	1381.4493300835	1543.97187389929
"Solyc01g091670"	3.13906921930041	12.2374320942978	20.3281727713025	0	3462.35574240896	4.1909461832016	1156.16479968379	1309.08328055596	15674.5387324228
"Solyc01g091690"	444.701472734225	355.905316742493	738.929080236846	315.857429324457	218.038228420742	14.2492170228854	177.941701608792	300.597436499029	246.986832467735
"Solyc01g091700"	33.4834050058711	47.9299423693329	37.6071196269096	15.8988638921707	97.0327194542571	32.6893802289725	125.927973446222	68.6549700645931	46.2339883437139
"Solyc01g091710"	295.072506614239	364.063604805358	386.235282654748	491.804856397813	444.067386678894	639.538387556564	444.397993248624	391.518883341328	465.989935148485
